x,y,time_seconds,current_time
933,485,43.085134000000004,2024-06-21T04:17:05.970Z
924,504,43.101788000000006,2024-06-21T04:17:05.987Z
885,489,43.118443000000006,2024-06-21T04:17:06.003Z
888,486,43.135098000000006,2024-06-21T04:17:06.020Z
875,478,43.151752,2024-06-21T04:17:06.036Z
875,474,43.168406000000004,2024-06-21T04:17:06.053Z
876,477,43.185061000000005,2024-06-21T04:17:06.069Z
871,472,43.201716000000005,2024-06-21T04:17:06.086Z
882,467,43.21837,2024-06-21T04:17:06.102Z
882,469,43.235025,2024-06-21T04:17:06.120Z
874,470,43.25168,2024-06-21T04:17:06.135Z
870,468,43.268333000000005,2024-06-21T04:17:06.153Z
858,420,43.284988000000006,2024-06-21T04:17:06.169Z
846,382,43.301643000000006,2024-06-21T04:17:06.186Z
840,369,43.318297,2024-06-21T04:17:06.202Z
843,369,43.334952,2024-06-21T04:17:06.219Z
845,369,43.351607,2024-06-21T04:17:06.236Z
839,366,43.36826000000001,2024-06-21T04:17:06.253Z
841,361,43.38491500000001,2024-06-21T04:17:06.269Z
842,357,43.40157000000001,2024-06-21T04:17:06.286Z
842,366,43.418224,2024-06-21T04:17:06.303Z
845,360,43.434879,2024-06-21T04:17:06.320Z
843,360,43.451534,2024-06-21T04:17:06.336Z
844,369,43.468188000000005,2024-06-21T04:17:06.353Z
844,371,43.484842,2024-06-21T04:17:06.369Z
839,372,43.501497,2024-06-21T04:17:06.386Z
839,377,43.518152,2024-06-21T04:17:06.402Z
845,375,43.534806,2024-06-21T04:17:06.419Z
849,373,43.551460000000006,2024-06-21T04:17:06.435Z
849,376,43.568115000000006,2024-06-21T04:17:06.453Z
844,377,43.584769,2024-06-21T04:17:06.469Z
839,370,43.601424,2024-06-21T04:17:06.487Z
843,366,43.618079,2024-06-21T04:17:06.502Z
847,372,43.634733000000004,2024-06-21T04:17:06.520Z
845,375,43.65138700000001,2024-06-21T04:17:06.536Z
845,376,43.66804200000001,2024-06-21T04:17:06.552Z
845,375,43.684696,2024-06-21T04:17:06.569Z
843,368,43.701351,2024-06-21T04:17:06.586Z
848,368,43.718006,2024-06-21T04:17:06.602Z
836,375,43.734661,2024-06-21T04:17:06.619Z
818,379,43.751314,2024-06-21T04:17:06.635Z
822,378,43.767969,2024-06-21T04:17:06.653Z
819,374,43.784624,2024-06-21T04:17:06.669Z
817,376,43.801277000000006,2024-06-21T04:17:06.686Z
819,378,43.817932000000006,2024-06-21T04:17:06.702Z
818,377,43.834587000000006,2024-06-21T04:17:06.719Z
820,383,43.851240000000004,2024-06-21T04:17:06.735Z
826,383,43.867895000000004,2024-06-21T04:17:06.752Z
824,380,43.884550000000004,2024-06-21T04:17:06.768Z
822,378,43.90120400000001,2024-06-21T04:17:06.786Z
822,381,43.917859,2024-06-21T04:17:06.802Z
823,381,43.934514,2024-06-21T04:17:06.819Z
816,377,43.951167000000005,2024-06-21T04:17:06.835Z
817,377,43.967822000000005,2024-06-21T04:17:06.853Z
863,371,43.984477000000005,2024-06-21T04:17:06.869Z
918,351,44.001132000000005,2024-06-21T04:17:06.886Z
965,334,44.017786,2024-06-21T04:17:06.902Z
966,332,44.034441,2024-06-21T04:17:06.920Z
967,332,44.051095000000004,2024-06-21T04:17:06.935Z
965,329,44.067749000000006,2024-06-21T04:17:06.952Z
965,320,44.084404000000006,2024-06-21T04:17:06.968Z
961,320,44.10105900000001,2024-06-21T04:17:06.986Z
959,324,44.117713,2024-06-21T04:17:07.002Z
963,325,44.134368,2024-06-21T04:17:07.019Z
955,317,44.151022000000005,2024-06-21T04:17:07.036Z
956,319,44.167675,2024-06-21T04:17:07.053Z
958,324,44.18433,2024-06-21T04:17:07.068Z
945,328,44.200985,2024-06-21T04:17:07.086Z
876,336,44.217639000000005,2024-06-21T04:17:07.102Z
829,341,44.234294000000006,2024-06-21T04:17:07.119Z
809,352,44.250948,2024-06-21T04:17:07.135Z
810,348,44.267603,2024-06-21T04:17:07.153Z
808,348,44.284257000000004,2024-06-21T04:17:07.169Z
811,352,44.300912000000004,2024-06-21T04:17:07.186Z
821,352,44.317567000000004,2024-06-21T04:17:07.202Z
819,350,44.33422100000001,2024-06-21T04:17:07.219Z
813,346,44.350875,2024-06-21T04:17:07.235Z
810,355,44.36753,2024-06-21T04:17:07.253Z
813,357,44.384184000000005,2024-06-21T04:17:07.268Z
821,351,44.400839000000005,2024-06-21T04:17:07.286Z
817,357,44.417494000000005,2024-06-21T04:17:07.302Z
789,378,44.434147,2024-06-21T04:17:07.319Z
767,401,44.450802,2024-06-21T04:17:07.335Z
769,404,44.467457,2024-06-21T04:17:07.352Z
773,403,44.484111000000006,2024-06-21T04:17:07.368Z
770,392,44.500766000000006,2024-06-21T04:17:07.385Z
772,393,44.51742,2024-06-21T04:17:07.402Z
861,442,44.534074000000004,2024-06-21T04:17:07.419Z
994,540,44.55072800000001,2024-06-21T04:17:07.435Z
1000,562,44.56738300000001,2024-06-21T04:17:07.452Z
1001,562,44.58403800000001,2024-06-21T04:17:07.468Z
1000,561,44.600692,2024-06-21T04:17:07.486Z
999,560,44.617347,2024-06-21T04:17:07.501Z
996,561,44.634001000000005,2024-06-21T04:17:07.519Z
992,558,44.650655,2024-06-21T04:17:07.535Z
992,561,44.66731,2024-06-21T04:17:07.552Z
995,567,44.683965,2024-06-21T04:17:07.568Z
995,564,44.700619,2024-06-21T04:17:07.586Z
993,561,44.717274,2024-06-21T04:17:07.601Z
991,559,44.733928000000006,2024-06-21T04:17:07.618Z
992,561,44.750582,2024-06-21T04:17:07.634Z
996,566,44.767237,2024-06-21T04:17:07.652Z
1034,556,44.783892,2024-06-21T04:17:07.668Z
1079,540,44.800547,2024-06-21T04:17:07.685Z
1119,526,44.81720000000001,2024-06-21T04:17:07.702Z
1117,529,44.83385500000001,2024-06-21T04:17:07.719Z
1114,533,44.85051000000001,2024-06-21T04:17:07.735Z
1112,529,44.867164,2024-06-21T04:17:07.753Z
1114,525,44.883818000000005,2024-06-21T04:17:07.768Z
1113,524,44.900473000000005,2024-06-21T04:17:07.785Z
1111,524,44.917127,2024-06-21T04:17:07.802Z
1113,527,44.933781,2024-06-21T04:17:07.819Z
1114,526,44.950436,2024-06-21T04:17:07.835Z
1102,525,44.967090000000006,2024-06-21T04:17:07.852Z
1055,521,44.983745000000006,2024-06-21T04:17:07.868Z
1039,520,45.000400000000006,2024-06-21T04:17:07.886Z
1032,524,45.017054,2024-06-21T04:17:07.902Z
1032,525,45.033708000000004,2024-06-21T04:17:07.919Z
1025,521,45.050363000000004,2024-06-21T04:17:07.934Z
1022,523,45.067018000000004,2024-06-21T04:17:07.952Z
1030,523,45.083672,2024-06-21T04:17:07.968Z
1033,520,45.100327,2024-06-21T04:17:07.986Z
1033,519,45.116982,2024-06-21T04:17:08.001Z
1033,519,45.133635000000005,2024-06-21T04:17:08.019Z
1032,517,45.150290000000005,2024-06-21T04:17:08.034Z
1032,514,45.166945000000005,2024-06-21T04:17:08.052Z
1030,517,45.183598,2024-06-21T04:17:08.068Z
1029,518,45.200253000000004,2024-06-21T04:17:08.085Z
1030,516,45.216908000000004,2024-06-21T04:17:08.102Z
1000,519,45.233561,2024-06-21T04:17:08.118Z
929,519,45.250216,2024-06-21T04:17:08.135Z
918,512,45.266871,2024-06-21T04:17:08.152Z
917,514,45.283525000000004,2024-06-21T04:17:08.168Z
917,517,45.300180000000005,2024-06-21T04:17:08.185Z
920,515,45.316834,2024-06-21T04:17:08.201Z
917,517,45.333489,2024-06-21T04:17:08.219Z
919,518,45.350143,2024-06-21T04:17:08.234Z
921,517,45.366798,2024-06-21T04:17:08.252Z
929,553,45.383453,2024-06-21T04:17:08.268Z
930,552,45.400107000000006,2024-06-21T04:17:08.283Z
914,601,45.416761,2024-06-21T04:17:08.299Z
898,650,45.433416,2024-06-21T04:17:08.317Z
882,699,45.450070000000004,2024-06-21T04:17:08.333Z
866,748,45.466724000000006,2024-06-21T04:17:08.350Z
850,797,45.483379000000006,2024-06-21T04:17:08.366Z
834,846,45.500033,2024-06-21T04:17:08.384Z
818,895,45.516688,2024-06-21T04:17:08.399Z
803,944,45.533343,2024-06-21T04:17:08.418Z
933,789,45.549997000000005,2024-06-21T04:17:08.434Z
959,715,45.566651,2024-06-21T04:17:08.452Z
974,695,45.583306,2024-06-21T04:17:08.468Z
969,632,45.599961,2024-06-21T04:17:08.485Z
956,626,45.616614000000006,2024-06-21T04:17:08.501Z
952,645,45.633269000000006,2024-06-21T04:17:08.518Z
970,637,45.649924000000006,2024-06-21T04:17:08.535Z
990,681,45.666578,2024-06-21T04:17:08.552Z
996,679,45.683233,2024-06-21T04:17:08.568Z
983,647,45.699888,2024-06-21T04:17:08.585Z
985,633,45.71654100000001,2024-06-21T04:17:08.601Z
990,633,45.73319600000001,2024-06-21T04:17:08.619Z
995,627,45.74985100000001,2024-06-21T04:17:08.635Z
1002,632,45.766505,2024-06-21T04:17:08.652Z
1004,620,45.78316,2024-06-21T04:17:08.668Z
1004,633,45.799814000000005,2024-06-21T04:17:08.685Z
1000,633,45.816468,2024-06-21T04:17:08.701Z
998,630,45.833123,2024-06-21T04:17:08.717Z
999,620,45.849777,2024-06-21T04:17:08.734Z
997,608,45.866432,2024-06-21T04:17:08.751Z
990,609,45.883086000000006,2024-06-21T04:17:08.767Z
993,610,45.899741000000006,2024-06-21T04:17:08.784Z
1003,609,45.916396000000006,2024-06-21T04:17:08.800Z
989,601,45.93305,2024-06-21T04:17:08.817Z
948,551,45.949704000000004,2024-06-21T04:17:08.833Z
929,513,45.966359000000004,2024-06-21T04:17:08.851Z
914,506,45.98301300000001,2024-06-21T04:17:08.868Z
914,515,45.99966800000001,2024-06-21T04:17:08.885Z
919,518,46.016322,2024-06-21T04:17:08.900Z
916,518,46.032976000000005,2024-06-21T04:17:08.918Z
913,513,46.049631000000005,2024-06-21T04:17:08.934Z
916,515,46.066286000000005,2024-06-21T04:17:08.952Z
919,515,46.08294,2024-06-21T04:17:08.968Z
920,501,46.099595,2024-06-21T04:17:08.985Z
921,490,46.116249,2024-06-21T04:17:09.001Z
917,490,46.132903000000006,2024-06-21T04:17:09.018Z
919,495,46.149557,2024-06-21T04:17:09.034Z
922,494,46.166212,2024-06-21T04:17:09.052Z
923,497,46.182867,2024-06-21T04:17:09.067Z
925,504,46.199521000000004,2024-06-21T04:17:09.085Z
936,516,46.216176000000004,2024-06-21T04:17:09.099Z
969,534,46.23283000000001,2024-06-21T04:17:09.118Z
1030,564,46.249484,2024-06-21T04:17:09.134Z
1040,567,46.266139,2024-06-21T04:17:09.151Z
1039,564,46.282794,2024-06-21T04:17:09.166Z
1039,571,46.299447,2024-06-21T04:17:09.184Z
1038,568,46.316102,2024-06-21T04:17:09.199Z
1035,554,46.332757,2024-06-21T04:17:09.217Z
1026,552,46.349411,2024-06-21T04:17:09.234Z
1027,558,46.366066000000004,2024-06-21T04:17:09.250Z
1026,560,46.382721000000004,2024-06-21T04:17:09.267Z
1030,562,46.399375000000006,2024-06-21T04:17:09.284Z
1031,554,46.416029,2024-06-21T04:17:09.300Z
1034,555,46.432684,2024-06-21T04:17:09.317Z
952,631,46.449339,2024-06-21T04:17:09.333Z
850,690,46.465992,2024-06-21T04:17:09.351Z
702,882,46.482647,2024-06-21T04:17:09.367Z
711,889,46.499302,2024-06-21T04:17:09.385Z
716,890,46.515955000000005,2024-06-21T04:17:09.400Z
725,880,46.532610000000005,2024-06-21T04:17:09.418Z
721,879,46.549265000000005,2024-06-21T04:17:09.433Z
711,887,46.565919,2024-06-21T04:17:09.451Z
718,886,46.582574,2024-06-21T04:17:09.466Z
721,879,46.599228000000004,2024-06-21T04:17:09.484Z
715,878,46.615882000000006,2024-06-21T04:17:09.500Z
709,890,46.632537000000006,2024-06-21T04:17:09.518Z
713,886,46.649192000000006,2024-06-21T04:17:09.534Z
730,881,46.66584700000001,2024-06-21T04:17:09.551Z
729,880,46.682501,2024-06-21T04:17:09.567Z
697,897,46.699155000000005,2024-06-21T04:17:09.584Z
673,926,46.715810000000005,2024-06-21T04:17:09.601Z
679,923,46.732464,2024-06-21T04:17:09.618Z
673,922,46.749119,2024-06-21T04:17:09.633Z
673,928,46.765774,2024-06-21T04:17:09.651Z
677,931,46.782428,2024-06-21T04:17:09.668Z
669,930,46.799081,2024-06-21T04:17:09.684Z
669,928,46.815736,2024-06-21T04:17:09.701Z
682,924,46.832390000000004,2024-06-21T04:17:09.718Z
684,925,46.849045000000004,2024-06-21T04:17:09.733Z
683,903,46.865700000000004,2024-06-21T04:17:09.751Z
692,744,46.88235400000001,2024-06-21T04:17:09.766Z
693,735,46.899008,2024-06-21T04:17:09.784Z
698,742,46.915663,2024-06-21T04:17:09.800Z
691,745,46.932318,2024-06-21T04:17:09.817Z
683,739,46.948972000000005,2024-06-21T04:17:09.833Z
684,745,46.965627000000005,2024-06-21T04:17:09.850Z
682,751,46.982281,2024-06-21T04:17:09.866Z
687,746,46.998935,2024-06-21T04:17:09.883Z
704,766,47.01559,2024-06-21T04:17:09.900Z
697,775,47.032245,2024-06-21T04:17:09.916Z
680,764,47.048899000000006,2024-06-21T04:17:09.933Z
685,763,47.065554000000006,2024-06-21T04:17:09.950Z
746,752,47.082208,2024-06-21T04:17:09.966Z
793,747,47.098862000000004,2024-06-21T04:17:09.984Z
804,755,47.115517000000004,2024-06-21T04:17:09.999Z
808,758,47.13217100000001,2024-06-21T04:17:10.016Z
815,769,47.148825,2024-06-21T04:17:10.032Z
808,770,47.16548,2024-06-21T04:17:10.050Z
804,764,47.182134000000005,2024-06-21T04:17:10.066Z
801,766,47.198789000000005,2024-06-21T04:17:10.084Z
796,765,47.215443,2024-06-21T04:17:10.099Z
800,763,47.232098,2024-06-21T04:17:10.117Z
804,764,47.248753,2024-06-21T04:17:10.133Z
798,765,47.265406000000006,2024-06-21T04:17:10.150Z
797,765,47.282061000000006,2024-06-21T04:17:10.166Z
846,766,47.298716000000006,2024-06-21T04:17:10.184Z
957,752,47.31537,2024-06-21T04:17:10.199Z
972,756,47.332025,2024-06-21T04:17:10.216Z
971,764,47.34868,2024-06-21T04:17:10.233Z
972,762,47.36533300000001,2024-06-21T04:17:10.250Z
968,757,47.38198800000001,2024-06-21T04:17:10.266Z
965,754,47.39864300000001,2024-06-21T04:17:10.283Z
965,759,47.415297,2024-06-21T04:17:10.300Z
966,761,47.431952,2024-06-21T04:17:10.317Z
967,763,47.448607,2024-06-21T04:17:10.333Z
941,783,47.465261000000005,2024-06-21T04:17:10.350Z
778,887,47.481914,2024-06-21T04:17:10.366Z
701,939,47.498569,2024-06-21T04:17:10.383Z
683,962,47.515224,2024-06-21T04:17:10.400Z
666,954,47.531878000000006,2024-06-21T04:17:10.417Z
671,945,47.548532,2024-06-21T04:17:10.432Z
677,964,47.565187,2024-06-21T04:17:10.449Z
684,968,47.581841000000004,2024-06-21T04:17:10.466Z
684,967,47.598496000000004,2024-06-21T04:17:10.483Z
682,979,47.615151000000004,2024-06-21T04:17:10.499Z
685,971,47.631805,2024-06-21T04:17:10.517Z
682,957,47.648459,2024-06-21T04:17:10.532Z
690,957,47.665114,2024-06-21T04:17:10.549Z
693,963,47.681768000000005,2024-06-21T04:17:10.566Z
692,963,47.698423000000005,2024-06-21T04:17:10.583Z
696,957,47.715078000000005,2024-06-21T04:17:10.599Z
693,950,47.731733000000006,2024-06-21T04:17:10.617Z
700,946,47.748386,2024-06-21T04:17:10.633Z
688,961,47.765041000000004,2024-06-21T04:17:10.650Z
676,956,47.781696000000004,2024-06-21T04:17:10.666Z
680,954,47.798349,2024-06-21T04:17:10.683Z
681,968,47.815004,2024-06-21T04:17:10.700Z
691,962,47.831659,2024-06-21T04:17:10.718Z
692,955,47.848313000000005,2024-06-21T04:17:10.733Z
685,950,47.864967,2024-06-21T04:17:10.750Z
683,948,47.881622,2024-06-21T04:17:10.766Z
683,953,47.898276,2024-06-21T04:17:10.783Z
687,956,47.914931,2024-06-21T04:17:10.799Z
682,956,47.931585000000005,2024-06-21T04:17:10.817Z
679,951,47.948239,2024-06-21T04:17:10.832Z
689,950,47.964894,2024-06-21T04:17:10.850Z
692,952,47.981549,2024-06-21T04:17:10.866Z
689,947,47.998204,2024-06-21T04:17:10.883Z
685,951,48.014858000000004,2024-06-21T04:17:10.899Z
685,950,48.031512000000006,2024-06-21T04:17:10.917Z
681,945,48.04816700000001,2024-06-21T04:17:10.933Z
676,950,48.064821,2024-06-21T04:17:10.950Z
681,958,48.081476,2024-06-21T04:17:10.966Z
686,961,48.098131,2024-06-21T04:17:10.984Z
689,961,48.114784,2024-06-21T04:17:10.999Z
685,955,48.131439,2024-06-21T04:17:11.017Z
677,953,48.148094,2024-06-21T04:17:11.032Z
679,955,48.164747000000006,2024-06-21T04:17:11.049Z
689,955,48.181402000000006,2024-06-21T04:17:11.066Z
689,957,48.198057000000006,2024-06-21T04:17:11.084Z
691,956,48.214710000000004,2024-06-21T04:17:11.099Z
687,958,48.231365000000004,2024-06-21T04:17:11.116Z
678,965,48.248020000000004,2024-06-21T04:17:11.132Z
680,961,48.264675000000004,2024-06-21T04:17:11.150Z
685,950,48.28132900000001,2024-06-21T04:17:11.165Z
690,951,48.29798400000001,2024-06-21T04:17:11.183Z
684,963,48.314638,2024-06-21T04:17:11.199Z
676,963,48.331292000000005,2024-06-21T04:17:11.216Z
688,956,48.347947000000005,2024-06-21T04:17:11.233Z
701,951,48.364602000000005,2024-06-21T04:17:11.249Z
696,949,48.381256,2024-06-21T04:17:11.265Z
687,951,48.39791,2024-06-21T04:17:11.282Z
688,962,48.414565,2024-06-21T04:17:11.299Z
673,966,48.431219000000006,2024-06-21T04:17:11.316Z
653,859,48.447874000000006,2024-06-21T04:17:11.332Z
680,804,48.464529000000006,2024-06-21T04:17:11.348Z
679,691,48.481182000000004,2024-06-21T04:17:11.363Z
679,579,48.49783600000001,2024-06-21T04:17:11.381Z
679,466,48.51449100000001,2024-06-21T04:17:11.397Z
678,354,48.53114600000001,2024-06-21T04:17:11.415Z
678,241,48.5478,2024-06-21T04:17:11.430Z
678,129,48.564455,2024-06-21T04:17:11.449Z
676,186,48.58111,2024-06-21T04:17:11.465Z
681,190,48.597763,2024-06-21T04:17:11.483Z
685,173,48.614418,2024-06-21T04:17:11.498Z
681,166,48.631073,2024-06-21T04:17:11.516Z
676,139,48.647727,2024-06-21T04:17:11.532Z
680,132,48.664382,2024-06-21T04:17:11.549Z
687,136,48.681036000000006,2024-06-21T04:17:11.566Z
685,142,48.69769,2024-06-21T04:17:11.583Z
684,143,48.714345,2024-06-21T04:17:11.599Z
680,140,48.731,2024-06-21T04:17:11.617Z
679,137,48.747654000000004,2024-06-21T04:17:11.633Z
680,146,48.764309000000004,2024-06-21T04:17:11.650Z
672,167,48.78096300000001,2024-06-21T04:17:11.666Z
670,168,48.797618,2024-06-21T04:17:11.683Z
668,172,48.814272,2024-06-21T04:17:11.698Z
668,175,48.830927,2024-06-21T04:17:11.715Z
678,168,48.847582,2024-06-21T04:17:11.732Z
679,167,48.864236000000005,2024-06-21T04:17:11.749Z
676,170,48.88089,2024-06-21T04:17:11.764Z
672,169,48.897545,2024-06-21T04:17:11.782Z
673,167,48.914199,2024-06-21T04:17:11.798Z
673,165,48.930854000000004,2024-06-21T04:17:11.816Z
675,164,48.947509000000004,2024-06-21T04:17:11.832Z
676,166,48.964162,2024-06-21T04:17:11.850Z
677,169,48.980817,2024-06-21T04:17:11.865Z
772,156,48.997472,2024-06-21T04:17:11.882Z
945,166,49.014126000000005,2024-06-21T04:17:11.898Z
991,172,49.030781000000005,2024-06-21T04:17:11.916Z
1001,170,49.047436000000005,2024-06-21T04:17:11.932Z
1000,165,49.06409,2024-06-21T04:17:11.949Z
999,164,49.080744,2024-06-21T04:17:11.965Z
997,165,49.097399,2024-06-21T04:17:11.982Z
994,165,49.114054,2024-06-21T04:17:11.999Z
990,166,49.130708000000006,2024-06-21T04:17:12.016Z
992,171,49.147363000000006,2024-06-21T04:17:12.032Z
999,173,49.164017,2024-06-21T04:17:12.049Z
1007,166,49.180671000000004,2024-06-21T04:17:12.065Z
1005,161,49.197326000000004,2024-06-21T04:17:12.082Z
996,164,49.213981000000004,2024-06-21T04:17:12.098Z
1009,167,49.23063500000001,2024-06-21T04:17:12.115Z
1023,176,49.247289,2024-06-21T04:17:12.132Z
1245,170,49.263944,2024-06-21T04:17:12.149Z
1245,167,49.280598000000005,2024-06-21T04:17:12.165Z
1245,165,49.297253000000005,2024-06-21T04:17:12.182Z
1245,164,49.313908000000005,2024-06-21T04:17:12.199Z
1242,159,49.330563000000005,2024-06-21T04:17:12.216Z
1243,155,49.347216,2024-06-21T04:17:12.232Z
1245,163,49.363871,2024-06-21T04:17:12.249Z
1240,169,49.380526,2024-06-21T04:17:12.265Z
1236,163,49.397180000000006,2024-06-21T04:17:12.282Z
1243,162,49.413835000000006,2024-06-21T04:17:12.298Z
1243,167,49.430490000000006,2024-06-21T04:17:12.316Z
1235,170,49.447143000000004,2024-06-21T04:17:12.332Z
1240,167,49.463798000000004,2024-06-21T04:17:12.349Z
1237,160,49.480453000000004,2024-06-21T04:17:12.365Z
1246,173,49.49710700000001,2024-06-21T04:17:12.382Z
1282,184,49.51376200000001,2024-06-21T04:17:12.397Z
1291,178,49.530416,2024-06-21T04:17:12.416Z
1288,177,49.547070000000005,2024-06-21T04:17:12.431Z
1293,178,49.563725000000005,2024-06-21T04:17:12.449Z
1290,178,49.580380000000005,2024-06-21T04:17:12.464Z
1287,177,49.597035000000005,2024-06-21T04:17:12.482Z
1285,175,49.613689,2024-06-21T04:17:12.497Z
1284,173,49.630343,2024-06-21T04:17:12.515Z
1293,175,49.646998,2024-06-21T04:17:12.532Z
1286,180,49.663652000000006,2024-06-21T04:17:12.549Z
1286,175,49.680307000000006,2024-06-21T04:17:12.564Z
1292,172,49.696962000000006,2024-06-21T04:17:12.582Z
1291,185,49.713616,2024-06-21T04:17:12.598Z
1292,185,49.730270000000004,2024-06-21T04:17:12.615Z
1286,182,49.746925000000005,2024-06-21T04:17:12.632Z
1289,182,49.763579,2024-06-21T04:17:12.649Z
1298,180,49.780234,2024-06-21T04:17:12.664Z
1297,185,49.796889,2024-06-21T04:17:12.682Z
1290,183,49.813542000000005,2024-06-21T04:17:12.698Z
1288,180,49.830197000000005,2024-06-21T04:17:12.715Z
1284,180,49.846852000000005,2024-06-21T04:17:12.731Z
1288,182,49.863507000000006,2024-06-21T04:17:12.749Z
1294,181,49.880161,2024-06-21T04:17:12.764Z
1296,178,49.896816,2024-06-21T04:17:12.781Z
1304,181,49.913470000000004,2024-06-21T04:17:12.798Z
1299,182,49.930124000000006,2024-06-21T04:17:12.815Z
1293,177,49.94677900000001,2024-06-21T04:17:12.830Z
1292,183,49.96343400000001,2024-06-21T04:17:12.849Z
1291,182,49.980088,2024-06-21T04:17:12.864Z
1288,182,49.996743,2024-06-21T04:17:12.883Z
1265,200,50.013397000000005,2024-06-21T04:17:12.898Z
1151,420,50.030051,2024-06-21T04:17:12.915Z
1107,512,50.046706,2024-06-21T04:17:12.932Z
1093,549,50.063361,2024-06-21T04:17:12.949Z
1097,545,50.080015,2024-06-21T04:17:12.965Z
1094,542,50.096669000000006,2024-06-21T04:17:12.983Z
1093,540,50.113324000000006,2024-06-21T04:17:12.999Z
1100,546,50.129979000000006,2024-06-21T04:17:13.015Z
1089,545,50.146633,2024-06-21T04:17:13.031Z
1091,543,50.163288,2024-06-21T04:17:13.049Z
1094,544,50.179943,2024-06-21T04:17:13.065Z
1092,542,50.19659600000001,2024-06-21T04:17:13.083Z
1062,533,50.21325100000001,2024-06-21T04:17:13.098Z
1037,522,50.22990600000001,2024-06-21T04:17:13.116Z
1035,516,50.24656,2024-06-21T04:17:13.131Z
1032,518,50.263215,2024-06-21T04:17:13.149Z
1031,517,50.27987,2024-06-21T04:17:13.165Z
1035,513,50.296523,2024-06-21T04:17:13.182Z
1031,511,50.313178,2024-06-21T04:17:13.198Z
1022,509,50.329833,2024-06-21T04:17:13.216Z
1027,509,50.346487,2024-06-21T04:17:13.232Z
1032,515,50.363142,2024-06-21T04:17:13.249Z
1009,527,50.379796000000006,2024-06-21T04:17:13.264Z
991,508,50.396451000000006,2024-06-21T04:17:13.282Z
656,741,50.413105,2024-06-21T04:17:13.298Z
663,757,50.42976,2024-06-21T04:17:13.315Z
664,761,50.446415,2024-06-21T04:17:13.332Z
665,762,50.463069000000004,2024-06-21T04:17:13.349Z
663,759,50.479723,2024-06-21T04:17:13.364Z
666,759,50.496378,2024-06-21T04:17:13.382Z
664,756,50.513032,2024-06-21T04:17:13.398Z
664,758,50.529687,2024-06-21T04:17:13.416Z
664,760,50.546342,2024-06-21T04:17:13.431Z
669,756,50.562996000000005,2024-06-21T04:17:13.449Z
674,755,50.57965,2024-06-21T04:17:13.465Z
668,757,50.596305,2024-06-21T04:17:13.482Z
674,755,50.612959000000004,2024-06-21T04:17:13.497Z
691,754,50.629614000000004,2024-06-21T04:17:13.515Z
718,752,50.646269000000004,2024-06-21T04:17:13.532Z
722,747,50.662923000000006,2024-06-21T04:17:13.549Z
718,751,50.679577,2024-06-21T04:17:13.564Z
727,760,50.696232,2024-06-21T04:17:13.582Z
726,762,50.712887,2024-06-21T04:17:13.597Z
723,758,50.729541000000005,2024-06-21T04:17:13.615Z
725,761,50.746196000000005,2024-06-21T04:17:13.630Z
726,761,50.76285,2024-06-21T04:17:13.649Z
726,759,50.779504,2024-06-21T04:17:13.664Z
721,759,50.796159,2024-06-21T04:17:13.682Z
724,758,50.812814,2024-06-21T04:17:13.698Z
797,751,50.829468000000006,2024-06-21T04:17:13.715Z
1017,730,50.846123000000006,2024-06-21T04:17:13.732Z
1058,730,50.862777,2024-06-21T04:17:13.748Z
1039,735,50.879431000000004,2024-06-21T04:17:13.764Z
1041,736,50.896086000000004,2024-06-21T04:17:13.782Z
1047,735,50.912741000000004,2024-06-21T04:17:13.797Z
1043,731,50.929396000000004,2024-06-21T04:17:13.814Z
1048,734,50.946049,2024-06-21T04:17:13.832Z
1047,734,50.962704,2024-06-21T04:17:13.849Z
1043,735,50.979359,2024-06-21T04:17:13.865Z
1040,736,50.996013000000005,2024-06-21T04:17:13.881Z
1040,739,51.012668000000005,2024-06-21T04:17:13.898Z
1041,740,51.029323000000005,2024-06-21T04:17:13.915Z
1031,739,51.045976,2024-06-21T04:17:13.930Z
1036,736,51.062631,2024-06-21T04:17:13.948Z
1041,732,51.079286,2024-06-21T04:17:13.963Z
1042,734,51.095940000000006,2024-06-21T04:17:13.980Z
1041,734,51.112595000000006,2024-06-21T04:17:13.996Z
1036,729,51.129250000000006,2024-06-21T04:17:14.013Z
1043,735,51.145903000000004,2024-06-21T04:17:14.030Z
1043,734,51.162558000000004,2024-06-21T04:17:14.047Z
1043,731,51.179213000000004,2024-06-21T04:17:14.062Z
1047,732,51.195868000000004,2024-06-21T04:17:14.080Z
1044,736,51.21252200000001,2024-06-21T04:17:14.096Z
1048,737,51.229176,2024-06-21T04:17:14.114Z
1043,731,51.245831,2024-06-21T04:17:14.130Z
1034,731,51.262485000000005,2024-06-21T04:17:14.147Z
1039,730,51.279140000000005,2024-06-21T04:17:14.163Z
1043,729,51.295795000000005,2024-06-21T04:17:14.180Z
1109,728,51.312449,2024-06-21T04:17:14.196Z
1179,737,51.329103,2024-06-21T04:17:14.214Z
1217,739,51.345758000000004,2024-06-21T04:17:14.230Z
1213,732,51.362412000000006,2024-06-21T04:17:14.248Z
1213,730,51.379067000000006,2024-06-21T04:17:14.264Z
1210,733,51.395722000000006,2024-06-21T04:17:14.282Z
1215,737,51.412376,2024-06-21T04:17:14.297Z
1215,736,51.429030000000004,2024-06-21T04:17:14.315Z
